id,title,pagerank,betweenness,in_degree,out_degree
nlin/0602046,Evidence of fractional transport in point-vortex flow,,,,
nlin/0605051,"Kinematic studies of transport across an island wake, with application
  to the Canary islands",,,,
nlin/0606035,Analytic Model of the Universal Structure of Turbulent Boundary Layers,,,,
nlin/0607016,Chaotic mixing and transport in a meandering jet flow,,,,
nlin/0610038,1/f noise and multifractality in atmospheric-CO2 records,,,,
nlin/0612043,Predictability of El Ni\~no as a Nonlinear Stochastic Limit Cycle,,,,
physics/0001001,Capillary-gravity wave transport over spatially random drift,,,,
physics/0001072,Monodisperse approximation in the metastable phase decay,,,,
physics/0003009,"On the effect of small-scale oceanic variability on topography-generated
  currents",,,,
physics/0003010,"A non-linear optimal estimation inverse method for radio occultation
  measurements of temperature, humidity and surface pressure",,,,
physics/0003028,"A New Hypothesis for Layers of High Reflectivity Seen in MST Radar
  Observations",,,,
physics/0003039,"A fully {\it ab initio} potential curve of near-spectroscopic quality
  for the OH^- anion: importance of connected quadruple excitations and scalar
  relativistic effects",,,,
physics/0005072,Low cloud properties influenced by cosmic rays,,,,
physics/0006028,"A collision-induced satellite in the Lyman Beta profile due to H-H
  collisions",,,,
physics/0006060,Remote sensing of bubble clouds in seawater,,,,
physics/0006061,"Monte Carlo study of the scattering error of a quartz reflective
  absorption tube",,,,
physics/0006063,Asymptotic light field in the presence of a bubble-layer,,,,
physics/0006064,Improvements of the Discrete Dipole Approximation method,,,,
physics/0006076,Radiometric force in dusty plasmas,,,,
physics/0007032,"Chapman's model for ozone concentration: earth`s slowing rotation effect
  in the atmospheric past",,,,
physics/0011048,The Case for 2-D Turbulence in Antarctic Data,,,,
physics/0011074,"Modelling horizontal and vertical concentration profiles of ozone and
  oxides of nitrogen within high-latitude urban area",,,,
physics/0101037,"Fast Numerical simulations of 2D turbulence using a dynamic model for
  Subgrid Motions",,,,
physics/0103070,Acoustic scattering by a cylinder near a pressure release surface,,,,
physics/0104041,Beam Measurements of a CLOUD (Cosmics Leaving OUtdoor Droplets) Chamber,,,,
physics/0104068,Addendum to the CLOUD proposal,,,,
physics/0104076,CLOUD: an atmospheric research facility at CERN,,,,
physics/0105006,Statistics of Atmospheric Correlations,,,,
physics/0106033,"A selection of papers with some relevance to the investigation of the
  Sun-Climate link: Papers on Data, Methods and Commentary",,,,
physics/0106038,"Radar equations in the problem of radio wave backscattering during
  bistatic soundings",,,,
physics/0106086,Edge waves along a sloping beach,,,,
physics/0107045,"Wave duration/persistence statistics, recording interval, and fractal
  dimension",,,,
physics/0108035,"Evaluating the quality of ground-based microwave radiometer measurements
  and retrievals using detrended fluctuation and spectral analysis methods",,,,
physics/0108036,"The heats of formation of the haloacetylenes XCCY [X, Y = H, F, Cl]:
  basis set limit ab initio results and thermochemical analysis",,,,
physics/0110009,On the Doppler distortion of the sea-wave spectra,,,,
physics/0110083,"Relationship between sunspot number and total annual precipitation at
  Izana (Tenerife): Maximum precipitation prediction with three year lagged
  sunspots?",,,,
physics/0111143,Steep sharp-crested gravity waves on deep water,,,,
physics/0112063,On the statistics of wind gusts,,,,
physics/0201032,"Solar Activity and Cloud Opacity Variations: A Modulated Cosmic-Ray
  Ionization Model",,,,
physics/0202007,Universality and Scale Invariance in Hourly Rainfall,,,,
physics/0202008,The stochastic resonance mechanism in the Aerosol Index dynamics,,,,
physics/0202012,Temperature reconstruction analysis,,,,
physics/0202047,"Statistics of temperature fluctuations in a buoyancy dominated boundary
  layer flow simulated by a Large-eddy simulation model",,,,
physics/0203052,Water wave propagation and scattering over topographical bottoms,,,,
physics/0204002,Weakly non-linear analysis of wind-driven gravity waves,,,,
physics/0204050,Soliton self-modulation of the turbulence amplitude and plasma rotation,,,,
physics/0206085,Tidal theory of the thermal wind,,,,
physics/0207036,"Tollmien-Shlichting and sound waves interaction: general description and
  nonlinear resonances",,,,
physics/0207097,A Kalman Filter for Ocean Monitoring,,,,
physics/0208001,"Towards a model of incoherent scatter signal spectra without averaging
  over sounding runs",,,,
physics/0208003,Towards a new technique of incoherent scatter signal processing,,,,
physics/0208032,Stability of Rossby waves in the beta-plane approximation,,,,
physics/0208043,On the origin of plankton patchiness,,,,
physics/0209095,Model for optical forward scattering by nonspherical raindrops,,,,
physics/0210008,Large Scale Weather Control Using Nuclear Reactors,,,,
physics/0211070,"Temperature, precipitation and extreme events during the last century in
  Italy",,,,
physics/0211092,Phase Synchronization in Temperature and Precipitation Records,,,,
physics/0211115,"Atmospheric Gravity Perturbations Measured by Ground-Based
  Interferometer with Suspended Mirrors",,,,
physics/0212042,"Power-law persistence and trends in the atmosphere: A detailed study of
  long temperature records",,,,
physics/0212096,"Submarine landslides and local tsunami waves (Corinthos Gulf, Greece)",,,,
physics/0302007,Using data assimilation in laboratory experiments of geophysical flows,,,,
physics/0304037,Scattering of the acoustic waves on finite cylindrical covers,,,,
physics/0304080,"Forced Stratified Turbulence: Successive Transitions with Reynolds
  Number",,,,
physics/0304114,"Stability of Semi-Implicit and Iterative Centred-Implicit Time
  Discretizations for Various Equation Systems Used in NWP",,,,
physics/0305028,"Fractional Fourier approximations for potential gravity waves on deep
  water",,,,
physics/0305071,"Relation of Atmosphere Surface Pressure Fluctuations with Geomagnetic
  and Cosmic Factors",,,,
physics/0305080,"Comment on ""Scaling of atmosphere and ocean temperature correlations in
  observations and climate models""",,,,
physics/0306183,"The fractional Brownian motion property of the turbulent refractive
  within Geometric Optics",,,,
physics/0307142,Deep ocean influence on upper ocean baroclinic instability saturation,,,,
physics/0308057,"A New Framework for the Assessment and Calibration of Medium Range
  Ensemble Temperature Forecasts",,,,
physics/0309047,The Richardson's Law in Large-Eddy Simulations of Boundary Layer flows,,,,
physics/0309073,"Lagrangian turbulence in the Adriatic Sea as computed from drifter data:
  effects of inhomogeneity and nonstationarity",,,,
physics/0310021,"Five guidelines for the evaluation of site-specific medium range
  probabilistic temperature forecasts",,,,
physics/0310092,The GNSS-R Eddy Experiment I: Altimetry from Low Altitude Aircraft,,,,
physics/0310103,"The dependence of relative dispersion on turbulence scales in Lagrangian
  Stochastic Models",,,,
physics/0311083,Fractal rain distributions and chaotic advection,,,,
physics/0311123,"Stability of leap-frog constant-coefficients semi-implicit schemes for
  the fully elastic system of Euler equations. Flat-terrain case",,,,
physics/0311124,"On the Use of a Wider Class of Linear Systems for the Design of
  Constant-Coefficients Semi-Implicit Time-Schemes in NWP",,,,
physics/0312077,"Evidence for a k^{-5/3} spectrum from the EOLE Lagrangian balloons in
  the low stratosphere",,,,
physics/0312122,On electromagnetic models of ball lightning with topological structure,,,,
physics/0401066,Statistical Physics in Meteorology,,,,
physics/0401119,"On the sensitivity of coastal quasigeostrophic edge wave interaction to
  bottom boundary characteristics: possible implications for eddy
  parameterizations",,,,
physics/0402047,Effective viscosity of grease ice in linearized gravity waves,,,,
physics/0403120,"Detrended fluctuation analysis of daily temperature records: Geographic
  dependence over Australia",,,,
physics/0404094,The Molecular Diffusion of Ice Crystals of Various Shapes,,,,
physics/0404099,Critical Exponents and Universality in Fully Developed Turbulence,,,,
physics/0407005,The glacial cycles and cosmic rays,,,,
physics/0407052,"Force measurements in positive unipolar wire-to-plane corona discharges
  in air",,,,
physics/0407066,"Latitudinal dependence of low cloud amount on cosmic ray induced
  ionization",,,,
physics/0407091,Detection of coherent reflections with GPS bipath interferometry,,,,
physics/0407145,"Statistics of the seasonal cycle of the 1951-2000 surface temperature
  records in Italy",,,,
physics/0407147,"Destabilization of the thermohaline circulation by transient
  perturbations to the hydrological cycle",,,,
physics/0408004,"Flux scaling and plume structure in high Ra - high Sc turbulent
  convection",,,,
physics/0408061,"Solution of a Model for the Oceanic Pycnocline Depth: Scaling of
  Overturning Strength and Meridional Pressure Difference",,,,
physics/0409001,"Exact periodic solutions of the Liouville equation and the ""snake"" of
  density in JET",,,,
physics/0409012,A Gauge Condition for Studying the Origin of Intrinsic Magnetospheres,,,,
physics/0409123,"On climate response to changes in the cosmic ray flux and radiative
  budget",,,,
physics/0410003,"Leaking method approach to surface transport in the Mediterranean Sea
  from a numerical ocean model",,,,
physics/0411201,Rain initiation time in turbulent warm clouds,,,,
physics/0411248,"Piecewise continuous partition function method in the theory of wave
  perturbations of inhomogeneous gas",,,,
physics/0412170,"Ray-based description of normal mode amplitudes in a range-dependent
  waveguide",,,,
physics/0501104,"Characterization of laser propagation through turbulent media by
  quantifiers based on the wavelet transform: dynamic study",,,,
physics/0501105,Wavelet entropy and fractional Brownian motion time series,,,,
physics/0501158,"On the dependence of third- and fourth-order moments on stability in the
  turbulent boundary layer",,,,
physics/0502085,"Global monitoring of tropospheric water vapor with GPS radio occultation
  aboard CHAMP",,,,
physics/0502134,"Large-Eddy Simulation of Stably Stratified Atmospheric Boundary Layer
  Turbulence: A Scale-Dependent Dynamic Modeling Approach",,,,
physics/0503073,Generalized Set of Boussinesq equations for Surf Zone Region,,,,
physics/0503201,Steady f-plane circulation in basins with saddle-point bathymetry,,,,
physics/0503241,On Holmboe's instability for smooth shear and density profiles,,,,
physics/0504108,"Observation of the atmospheric sodium layer with a magneto-optical
  filter (MOF)",,,,
physics/0504203,Fine structure generation in double-diffusive system,,,,
physics/0505083,Radar scattering by aggregate snowflakes,,,,
physics/0506080,"Avoided crossings in three coupled oscillators as a model system of
  acoustic bubbles",,,,
physics/0506116,"Persistence in a Simple Model for the Earth's Atmosphere Temperature
  Fluctuations",,,,
physics/0507057,"Numerical integration of the discrete-ordinate radiative transfer
  equation in strongly non homogeneous media",,,,
physics/0508141,"Automated Chirp Detection with Diffusion Entropy: Application to
  Infrasound from Sprites",,,,
physics/0509086,"Revisiting the Local Scaling Hypothesis in Stably Stratified Atmospheric
  Boundary Layer Turbulence: an Integration of Field and Laboratory
  Measurements with Large-eddy Simulations",,,,
physics/0509088,"On the Role of Global Warming on the Statistics of Record-Breaking
  Temperatures",,,,
physics/0509248,"Estimate solar contribution to the global surface warming using the
  ACRIM TSI satellite composite",,,,
physics/0510042,Atmospheric hypotheses' of Earth's global warming,,,,
physics/0510211,Seasonal Change of the Ozone Layer State over Yakutia,,,,
physics/0511203,"Subgrid-scale modeling of reacting scalar fluxes in large-eddy
  simulations of atmospheric boundary layers",,,,
physics/0512241,"Appropriateness of correlated first order auto-regressive processes for
  modeling daily temperature records",,,,
physics/0601182,"Raman observations of quantum interference in the $\nu_1 / 2\nu_2$ Fermi
  dyad region of carbon dioxide",,,,
physics/0603083,El Nino and the Delayed Action Oscillator,,,,
physics/0603177,General stability criteria for inviscid rotating flow,,,,
physics/0603195,An explanation for the lack of trend in the hurricane frequency,,,,
physics/0604022,A Qualitative Description of Boundary Layer Wind Speed Records,,,,
physics/0604059,"Scaling laws for the tropical cyclone derived from the stationary
  atmospheric vortex equation",,,,
physics/0604158,"Rainfall Advection using Velocimetry by Multiresolution Viscous
  Alignment",,,,
physics/0605050,Humidity contribution to the refractive index structure function C_n^2,,,,
physics/0605059,"Applying the Hilbert--Huang Decomposition to Horizontal Light
  Propagation C_n^2 data",,,,
physics/0605177,"Impact of Boundary Conditions on Entrainment and Transport in Gravity
  Currents",,,,
physics/0606099,Technical Note on POlarimetric Phase Interferometry (POPI),,,,
physics/0606114,Approximate Equations for Large Scale Atmospheric Motions,,,,
physics/0607045,Self-Similarity in Decaying Two-Dimensional Stably Stratified Adjustment,,,,
physics/0607146,High-Frequency Acoustic Sediment Classification in Shallow Water,,,,
physics/0607243,The remapped particle-mesh advection scheme,,,,
physics/0608077,Persistent Transport Barrier on the West Florida Shelf,,,,
physics/0608105,"Lagrangian transport through an ocean front in the North-Western
  Mediterranean Sea",,,,
physics/0608144,"Theory and observations of ice particle evolution in cirrus using
  Doppler radar: evidence for aggregation",,,,
physics/0608159,"Comparison of Two Scale-Dependent Dynamic Subgrid-Scale Models for
  Simulations of Neutrally Buoyant Shear-Driven Atmospheric Boundary Layer
  Flows",,,,
physics/0608167,Electricity Real Options Valuation,,,,
physics/0608178,Evolution of surface gravity waves over a submarine canyon,,,,
physics/0609005,Single Member Selection in Ensemble Forecasting,,,,
physics/0609132,Atmosphere-like turbulence generation with surface-etched phase-screens,,,,
physics/0609247,"Photoionization in negative streamers: fast computations and two
  propagation modes",,,,
physics/0609256,A novel internal waves generator,,,,
physics/0610016,Zonal flow generation by modulational instability,,,,
physics/0610038,The capacitance of pristine ice crystals and aggregate snowflakes,,,,
physics/0610070,Numerical analysis of frazil ice formation in turbulent convection,,,,
physics/0611053,"Spatial Correlation Functions of Random Electromagnetic Fields in the
  Presence of a Semi-Infinite Isotropic Medium",,,,
physics/0611054,Unbalanced instabilities of rapidly rotating stratified shear flows,,,,
physics/0611111,Bifurcation and Stability of Two-Dimensional Double-Diffusive Convection,,,,
physics/0611123,Dynamics of tsunami waves,,,,
physics/0611140,"Comparison between three-dimensional linear and nonlinear tsunami
  generation models",,,,
physics/0611182,Linear theory of wave generation by a moving bottom,,,,
physics/0611228,Water waves generated by a moving bottom,,,,
physics/0612094,Can we believe in high climate sensitivity?,,,,
physics/0612145,The Antarctic climate anomaly and galactic cosmic rays,,,,
physics/0701103,"Super-Droplet Method for the Numerical Simulation of Clouds and
  Precipitation: a Particle-Based Microphysics Model Coupled with
  Non-hydrostatic Model",,,,
physics/0701219,"Estimating Intermittency Exponent in Neutrally Stratified Atmospheric
  Surface Layer Flows: A Robust Framework based on Magnitude Cumulant and
  Surrogate Analyses",,,,
physics/0701301,Tidal pattern instabilities on multi-moon planets,,,,
physics/0702002,"Perfect energy transfer and mean-eddy interaction in incompressible
  fluid flows",,,,
physics/0702037,Onset of unsteady horizontal convection in rectangle tank at $Pr=1$,,,,
physics/0702081,Universality of the rainfall phenomenon,,,,
physics/0702083,"The sensitivity and stability of the ocean's thermohaline circulation to
  finite amplitude perturbations",,,,
physics/0702125,Clustering of Aerosols in Atmospheric Turbulent Flow,,,,
physics/0702133,"A Comparison of Two Shallow Water Models with Non-Conforming Adaptive
  Grids: classical tests",,,,
physics/0702229,Acceleration of hydrodynamic vortices in open systems,,,,
physics/0703192,Dissipative Boussinesq equations,,,,
physics/0703195,"Implementation of the LANS-alpha turbulence model in a primitive
  equation ocean model",,,,
physics/9610002,Comment on Enhanced TKE Dissipation under Breaking Waves,,,,
physics/9610011,The Non-Organic Theory of the Genesis of Petroleum,,,,
physics/9610021,"On the mechanism of decadal oscillations in a coarse resolution ocean
  model",,,,
physics/9703026,A comparison of two operational wave assimilation methods,,,,
physics/9707022,Buoyancy driven rotating boundary currents,,,,
physics/9712007,Chemical dynamics versus transport dynamics in a simple model,,,,
physics/9803031,A model study of corona emission from hydrometeors,,,,
physics/9807026,"A PIM-aided Kalman Filter for GPS Tomography of the Ionospheric Electron
  Content",,,,
physics/9812040,On the El-Nino Teleconnection to Spring Precipitation in Europe,,,,
physics/9901004,4D Tropospheric Tomography using GPS Estimated Slant Delays,,,,
physics/9904060,"The Energetic Implications of Using Deforming Reference Descriptions to
  Simulate the Motion of Incompressible, Newtonian Fluids",,,,
physics/9905001,"Finite Element Simulation of the Motion of a Rigid Body in a Fluid with
  Free Surface",,,,
physics/9907006,"Analysis of Water Vapor spatio-temporal structure over the Madrid Area
  using GPS data",,,,
physics/9908064,"The Energetic Implications of the Time Discretisation in Implementations
  of the A.L.E. Equations",,,,
physics/9908065,Incipient Motion Criteria for a Rigid Sediment Grain on a Rigid Surface,,,,
physics/9911072,On acoustic cavitation of slightly subcritical bubbles,,,,
physics/9912030,"Radiation of mixed layer near-inertial oscillations into the ocean
  interior",,,,
